109.125194 25.775592 nan
109.207871 25.775592 nan
109.290548 25.775592 nan
109.373225 25.775592 nan
109.455903 25.775592 nan
109.538580 25.775592 nan
109.621257 25.775592 nan
109.703934 25.775592 nan
109.786611 25.775592 nan
109.869288 25.775592 nan
109.951966 25.775592 nan
110.034643 25.775592 nan
110.117320 25.775592 nan
110.199997 25.775592 nan
99.699997 25.851182 nan
99.782674 25.851182 nan
99.865351 25.851182 nan
99.948028 25.851182 nan
100.030706 25.851182 nan
100.113383 25.851182 nan
100.196060 25.851182 nan
100.278737 25.851182 nan
100.361414 25.851182 nan
100.444091 25.851182 nan
100.526769 25.851182 nan
100.609446 25.851182 nan
100.692123 25.851182 nan
100.774800 25.851182 nan
100.857477 25.851182 nan
100.940154 25.851182 nan
101.022832 25.851182 nan
101.105509 25.851182 nan
101.188186 25.851182 nan
101.270863 25.851182 nan
101.353540 25.851182 nan
101.436217 25.851182 nan
101.518895 25.851182 nan
101.601572 25.851182 nan
101.684249 25.851182 nan
101.766926 25.851182 nan
101.849603 25.851182 nan
101.932280 25.851182 nan
102.014958 25.851182 nan
102.097635 25.851182 nan
102.180312 25.851182 nan
102.262989 25.851182 nan
102.345666 25.851182 nan
102.428343 25.851182 nan
102.511021 25.851182 nan
102.593698 25.851182 nan
102.676375 25.851182 nan
102.759052 25.851182 nan
102.841729 25.851182 nan
102.924406 25.851182 nan
103.007084 25.851182 nan
103.089761 25.851182 nan
103.172438 25.851182 nan
103.255115 25.851182 nan
103.337792 25.851182 nan
103.420469 25.851182 nan
103.503147 25.851182 nan
103.585824 25.851182 nan
103.668501 25.851182 nan
103.751178 25.851182 nan
103.833855 25.851182 nan
103.916532 25.851182 nan
103.999210 25.851182 nan
104.081887 25.851182 nan
104.164564 25.851182 nan
104.247241 25.851182 nan
104.329918 25.851182 nan
104.412595 25.851182 nan
104.495273 25.851182 nan
104.577950 25.851182 nan
104.660627 25.851182 nan
104.743304 25.851182 nan
104.825981 25.851182 nan
104.908658 25.851182 nan
104.991336 25.851182 nan
105.074013 25.851182 nan
105.156690 25.851182 nan
105.239367 25.851182 nan
105.322044 25.851182 nan
105.404721 25.851182 nan
105.487399 25.851182 nan
105.570076 25.851182 nan
105.652753 25.851182 nan
105.735430 25.851182 nan
105.818107 25.851182 nan
105.900784 25.851182 nan
105.983462 25.851182 nan
106.066139 25.851182 nan
106.148816 25.851182 nan
106.231493 25.851182 nan
106.314170 25.851182 nan
106.396847 25.851182 nan
106.479525 25.851182 nan
106.562202 25.851182 nan
106.644879 25.851182 nan
106.727556 25.851182 nan
106.810233 25.851182 nan
106.892910 25.851182 nan
106.975588 25.851182 nan
107.058265 25.851182 nan
107.140942 25.851182 nan
107.223619 25.851182 nan
107.306296 25.851182 nan
107.388973 25.851182 nan
107.471651 25.851182 nan
107.554328 25.851182 nan
107.637005 25.851182 nan
107.719682 25.851182 nan
107.802359 25.851182 nan
107.885036 25.851182 nan
107.967714 25.851182 nan
108.050391 25.851182 nan
108.133068 25.851182 nan
108.215745 25.851182 nan
108.298422 25.851182 nan
108.381099 25.851182 nan
108.463777 25.851182 nan
108.546454 25.851182 nan
108.629131 25.851182 nan
108.711808 25.851182 nan
108.794485 25.851182 nan
108.877162 25.851182 nan
108.959840 25.851182 nan
109.042517 25.851182 nan
109.125194 25.851182 nan
109.207871 25.851182 nan
109.290548 25.851182 nan
109.373225 25.851182 nan
109.455903 25.851182 nan
109.538580 25.851182 nan
109.621257 25.851182 nan
109.703934 25.851182 nan
109.786611 25.851182 nan
109.869288 25.851182 nan
109.951966 25.851182 nan
110.034643 25.851182 nan
110.117320 25.851182 nan
110.199997 25.851182 nan
99.699997 25.926773 nan
99.782674 25.926773 nan
99.865351 25.926773 nan
99.948028 25.926773 nan
100.030706 25.926773 nan
100.113383 25.926773 nan
100.196060 25.926773 nan
100.278737 25.926773 nan
100.361414 25.926773 nan
100.444091 25.926773 nan
100.526769 25.926773 nan
100.609446 25.926773 nan
100.692123 25.926773 nan
100.774800 25.926773 nan
100.857477 25.926773 nan
100.940154 25.926773 nan
101.022832 25.926773 nan
101.105509 25.926773 nan
101.188186 25.926773 nan
101.270863 25.926773 nan
101.353540 25.926773 nan
101.436217 25.926773 nan
101.518895 25.926773 nan
101.601572 25.926773 nan
101.684249 25.926773 nan
101.766926 25.926773 nan
101.849603 25.926773 nan
101.932280 25.926773 nan
102.014958 25.926773 nan
102.097635 25.926773 nan
102.180312 25.926773 nan
102.262989 25.926773 nan
102.345666 25.926773 nan
102.428343 25.926773 nan
102.511021 25.926773 nan
102.593698 25.926773 nan
102.676375 25.926773 nan
102.759052 25.926773 nan
102.841729 25.926773 nan
102.924406 25.926773 nan
103.007084 25.926773 nan
103.089761 25.926773 nan
103.172438 25.926773 nan
103.255115 25.926773 nan
103.337792 25.926773 nan
103.420469 25.926773 nan
103.503147 25.926773 nan
103.585824 25.926773 nan
103.668501 25.926773 nan
103.751178 25.926773 nan
103.833855 25.926773 nan
103.916532 25.926773 nan
103.999210 25.926773 nan
104.081887 25.926773 nan
104.164564 25.926773 nan
104.247241 25.926773 nan
104.329918 25.926773 nan
104.412595 25.926773 nan
104.495273 25.926773 nan
104.577950 25.926773 nan
104.660627 25.926773 nan
104.743304 25.926773 nan
104.825981 25.926773 nan
104.908658 25.926773 nan
104.991336 25.926773 nan
105.074013 25.926773 nan
105.156690 25.926773 nan
105.239367 25.926773 nan
105.322044 25.926773 nan
105.404721 25.926773 nan
105.487399 25.926773 nan
105.570076 25.926773 nan
105.652753 25.926773 nan
105.735430 25.926773 nan
105.818107 25.926773 nan
105.900784 25.926773 nan
105.983462 25.926773 nan
106.066139 25.926773 nan
106.148816 25.926773 nan
106.231493 25.926773 nan
106.314170 25.926773 nan
106.396847 25.926773 nan
106.479525 25.926773 nan
106.562202 25.926773 nan
106.644879 25.926773 nan
106.727556 25.926773 nan
106.810233 25.926773 nan
106.892910 25.926773 nan
106.975588 25.926773 nan
107.058265 25.926773 nan
107.140942 25.926773 nan
107.223619 25.926773 nan
107.306296 25.926773 nan
107.388973 25.926773 nan
107.471651 25.926773 nan
107.554328 25.926773 nan
107.637005 25.926773 nan
107.719682 25.926773 nan
107.802359 25.926773 nan
107.885036 25.926773 nan
107.967714 25.926773 nan
108.050391 25.926773 nan
108.133068 25.926773 nan
108.215745 25.926773 nan
108.298422 25.926773 nan
108.381099 25.926773 nan
108.463777 25.926773 nan
108.546454 25.926773 nan
108.629131 25.926773 nan
108.711808 25.926773 nan
108.794485 25.926773 nan
108.877162 25.926773 nan
108.959840 25.926773 nan
109.042517 25.926773 nan
109.125194 25.926773 nan
109.207871 25.926773 nan
109.290548 25.926773 nan
109.373225 25.926773 nan
109.455903 25.926773 nan
109.538580 25.926773 nan
109.621257 25.926773 nan
109.703934 25.926773 nan
109.786611 25.926773 nan
109.869288 25.926773 nan
109.951966 25.926773 nan
110.034643 25.926773 nan
110.117320 25.926773 nan
110.199997 25.926773 nan
99.699997 26.002363 nan
99.782674 26.002363 nan
99.865351 26.002363 nan
99.948028 26.002363 nan
100.030706 26.002363 nan
100.113383 26.002363 nan
100.196060 26.002363 nan
100.278737 26.002363 nan
100.361414 26.002363 nan
100.444091 26.002363 nan
100.526769 26.002363 nan
100.609446 26.002363 nan
100.692123 26.002363 nan
100.774800 26.002363 nan
100.857477 26.002363 nan
100.940154 26.002363 nan
101.022832 26.002363 nan
101.105509 26.002363 nan
101.188186 26.002363 nan
101.270863 26.002363 nan
101.353540 26.002363 nan
101.436217 26.002363 nan
101.518895 26.002363 nan
101.601572 26.002363 nan
101.684249 26.002363 nan
101.766926 26.002363 nan
101.849603 26.002363 nan
101.932280 26.002363 nan
102.014958 26.002363 nan
102.097635 26.002363 nan
102.180312 26.002363 nan
102.262989 26.002363 nan
102.345666 26.002363 nan
102.428343 26.002363 nan
102.511021 26.002363 nan
102.593698 26.002363 nan
102.676375 26.002363 nan
102.759052 26.002363 nan
102.841729 26.002363 nan
102.924406 26.002363 nan
103.007084 26.002363 nan
103.089761 26.002363 nan
103.172438 26.002363 nan
103.255115 26.002363 nan
103.337792 26.002363 nan
103.420469 26.002363 nan
103.503147 26.002363 nan
103.585824 26.002363 nan
103.668501 26.002363 nan
103.751178 26.002363 nan
103.833855 26.002363 nan
103.916532 26.002363 nan
103.999210 26.002363 nan
104.081887 26.002363 nan
104.164564 26.002363 nan
104.247241 26.002363 nan
104.329918 26.002363 nan
104.412595 26.002363 nan
104.495273 26.002363 nan
104.577950 26.002363 nan
104.660627 26.002363 nan
104.743304 26.002363 nan
104.825981 26.002363 nan
104.908658 26.002363 nan
104.991336 26.002363 nan
105.074013 26.002363 nan
105.156690 26.002363 nan
105.239367 26.002363 nan
105.322044 26.002363 nan
105.404721 26.002363 nan
105.487399 26.002363 nan
105.570076 26.002363 nan
105.652753 26.002363 nan
105.735430 26.002363 nan
105.818107 26.002363 nan
105.900784 26.002363 nan
105.983462 26.002363 nan
106.066139 26.002363 nan
106.148816 26.002363 nan
106.231493 26.002363 nan
106.314170 26.002363 nan
106.396847 26.002363 nan
106.479525 26.002363 nan
106.562202 26.002363 nan
106.644879 26.002363 nan
106.727556 26.002363 nan
106.810233 26.002363 nan
106.892910 26.002363 nan
106.975588 26.002363 nan
107.058265 26.002363 nan
107.140942 26.002363 nan
107.223619 26.002363 nan
107.306296 26.002363 nan
107.388973 26.002363 nan
107.471651 26.002363 nan
107.554328 26.002363 nan
107.637005 26.002363 nan
107.719682 26.002363 nan
107.802359 26.002363 nan
107.885036 26.002363 nan
107.967714 26.002363 nan
108.050391 26.002363 nan
108.133068 26.002363 nan
108.215745 26.002363 nan
108.298422 26.002363 nan
108.381099 26.002363 nan
108.463777 26.002363 nan
108.546454 26.002363 nan
108.629131 26.002363 nan
108.711808 26.002363 nan
108.794485 26.002363 nan
108.877162 26.002363 nan
108.959840 26.002363 nan
109.042517 26.002363 nan
109.125194 26.002363 nan
109.207871 26.002363 nan
109.290548 26.002363 nan
109.373225 26.002363 nan
109.455903 26.002363 nan
109.538580 26.002363 nan
109.621257 26.002363 nan
109.703934 26.002363 nan
109.786611 26.002363 nan
109.869288 26.002363 nan
109.951966 26.002363 nan
110.034643 26.002363 nan
110.117320 26.002363 nan
110.199997 26.002363 nan
99.699997 26.077954 nan
99.782674 26.077954 nan
99.865351 26.077954 nan
99.948028 26.077954 nan
100.030706 26.077954 nan
100.113383 26.077954 nan
100.196060 26.077954 nan
100.278737 26.077954 nan
100.361414 26.077954 nan
100.444091 26.077954 nan
100.526769 26.077954 nan
100.609446 26.077954 nan
100.692123 26.077954 nan
100.774800 26.077954 nan
100.857477 26.077954 nan
100.940154 26.077954 nan
101.022832 26.077954 nan
101.105509 26.077954 nan
101.188186 26.077954 nan
101.270863 26.077954 nan
101.353540 26.077954 nan
101.436217 26.077954 nan
101.518895 26.077954 nan
101.601572 26.077954 nan
101.684249 26.077954 nan
101.766926 26.077954 nan
101.849603 26.077954 nan
101.932280 26.077954 nan
102.014958 26.077954 nan
102.097635 26.077954 nan
102.180312 26.077954 nan
102.262989 26.077954 nan
102.345666 26.077954 nan
102.428343 26.077954 nan
102.511021 26.077954 nan
102.593698 26.077954 nan
102.676375 26.077954 nan
102.759052 26.077954 nan
102.841729 26.077954 nan
102.924406 26.077954 nan
103.007084 26.077954 nan
103.089761 26.077954 nan
103.172438 26.077954 nan
103.255115 26.077954 nan
103.337792 26.077954 nan
103.420469 26.077954 nan
103.503147 26.077954 nan
103.585824 26.077954 nan
103.668501 26.077954 nan
103.751178 26.077954 nan
103.833855 26.077954 nan
103.916532 26.077954 nan
103.999210 26.077954 nan
104.081887 26.077954 nan
104.164564 26.077954 nan
104.247241 26.077954 nan
104.329918 26.077954 nan
104.412595 26.077954 nan
104.495273 26.077954 nan
104.577950 26.077954 nan
104.660627 26.077954 nan
104.743304 26.077954 nan
104.825981 26.077954 nan
104.908658 26.077954 nan
104.991336 26.077954 nan
105.074013 26.077954 nan
105.156690 26.077954 nan
105.239367 26.077954 nan
105.322044 26.077954 nan
105.404721 26.077954 nan
105.487399 26.077954 nan
105.570076 26.077954 nan
105.652753 26.077954 nan
105.735430 26.077954 nan
105.818107 26.077954 nan
105.900784 26.077954 nan
105.983462 26.077954 nan
106.066139 26.077954 nan
106.148816 26.077954 nan
106.231493 26.077954 nan
106.314170 26.077954 nan
106.396847 26.077954 nan
106.479525 26.077954 nan
106.562202 26.077954 nan
106.644879 26.077954 nan
106.727556 26.077954 nan
106.810233 26.077954 nan
106.892910 26.077954 nan
106.975588 26.077954 nan
107.058265 26.077954 nan
107.140942 26.077954 nan
107.223619 26.077954 nan
107.306296 26.077954 nan
107.388973 26.077954 nan
107.471651 26.077954 nan
107.554328 26.077954 nan
107.637005 26.077954 nan
107.719682 26.077954 nan
107.802359 26.077954 nan
107.885036 26.077954 nan
107.967714 26.077954 nan
108.050391 26.077954 nan
108.133068 26.077954 nan
108.215745 26.077954 nan
108.298422 26.077954 nan
108.381099 26.077954 nan
108.463777 26.077954 nan
108.546454 26.077954 nan
108.629131 26.077954 nan
108.711808 26.077954 nan
108.794485 26.077954 nan
108.877162 26.077954 nan
108.959840 26.077954 nan
109.042517 26.077954 nan
109.125194 26.077954 nan
109.207871 26.077954 nan
109.290548 26.077954 nan
109.373225 26.077954 nan
109.455903 26.077954 nan
109.538580 26.077954 nan
109.621257 26.077954 nan
109.703934 26.077954 nan
109.786611 26.077954 nan
109.869288 26.077954 nan
109.951966 26.077954 nan
110.034643 26.077954 nan
110.117320 26.077954 nan
110.199997 26.077954 nan
99.699997 26.153544 nan
99.782674 26.153544 nan
99.865351 26.153544 nan
99.948028 26.153544 nan
100.030706 26.153544 nan
100.113383 26.153544 nan
100.196060 26.153544 nan
100.278737 26.153544 nan
100.361414 26.153544 nan
100.444091 26.153544 nan
100.526769 26.153544 nan
100.609446 26.153544 nan
100.692123 26.153544 nan
100.774800 26.153544 nan
100.857477 26.153544 nan
100.940154 26.153544 nan
101.022832 26.153544 nan
101.105509 26.153544 nan
101.188186 26.153544 nan
101.270863 26.153544 nan
101.353540 26.153544 nan
101.436217 26.153544 nan
101.518895 26.153544 nan
101.601572 26.153544 nan
101.684249 26.153544 nan
101.766926 26.153544 nan
101.849603 26.153544 nan
101.932280 26.153544 nan
102.014958 26.153544 nan
102.097635 26.153544 nan
102.180312 26.153544 nan
102.262989 26.153544 nan
102.345666 26.153544 nan
102.428343 26.153544 nan
102.511021 26.153544 nan
102.593698 26.153544 nan
102.676375 26.153544 nan
102.759052 26.153544 nan
102.841729 26.153544 nan
102.924406 26.153544 nan
103.007084 26.153544 nan
103.089761 26.153544 nan
103.172438 26.153544 nan
103.255115 26.153544 nan
103.337792 26.153544 nan
103.420469 26.153544 nan
103.503147 26.153544 nan
103.585824 26.153544 nan
103.668501 26.153544 nan
103.751178 26.153544 nan
103.833855 26.153544 nan
103.916532 26.153544 nan
103.999210 26.153544 nan
104.081887 26.153544 nan
104.164564 26.153544 nan
104.247241 26.153544 nan
104.329918 26.153544 nan
104.412595 26.153544 nan
104.495273 26.153544 nan
104.577950 26.153544 nan
104.660627 26.153544 nan
104.743304 26.153544 nan
104.825981 26.153544 nan
104.908658 26.153544 nan
104.991336 26.153544 nan
105.074013 26.153544 nan
105.156690 26.153544 nan
105.239367 26.153544 nan
105.322044 26.153544 nan
105.404721 26.153544 nan
105.487399 26.153544 nan
105.570076 26.153544 nan
105.652753 26.153544 nan
105.735430 26.153544 nan
105.818107 26.153544 nan
105.900784 26.153544 nan
105.983462 26.153544 nan
106.066139 26.153544 nan
106.148816 26.153544 nan
106.231493 26.153544 nan
106.314170 26.153544 nan
106.396847 26.153544 nan
106.479525 26.153544 nan
106.562202 26.153544 nan
106.644879 26.153544 nan
106.727556 26.153544 nan
106.810233 26.153544 nan
106.892910 26.153544 nan
106.975588 26.153544 nan
107.058265 26.153544 nan
107.140942 26.153544 nan
107.223619 26.153544 nan
107.306296 26.153544 nan
107.388973 26.153544 nan
107.471651 26.153544 nan
107.554328 26.153544 nan
107.637005 26.153544 nan
107.719682 26.153544 nan
107.802359 26.153544 nan
107.885036 26.153544 nan
107.967714 26.153544 nan
108.050391 26.153544 nan
108.133068 26.153544 nan
108.215745 26.153544 nan
108.298422 26.153544 nan
108.381099 26.153544 nan
108.463777 26.153544 nan
108.546454 26.153544 nan
108.629131 26.153544 nan
108.711808 26.153544 nan
108.794485 26.153544 nan
108.877162 26.153544 nan
108.959840 26.153544 nan
109.042517 26.153544 nan
109.125194 26.153544 nan
109.207871 26.153544 nan
109.290548 26.153544 nan
109.373225 26.153544 nan
109.455903 26.153544 nan
109.538580 26.153544 nan
109.621257 26.153544 nan
109.703934 26.153544 nan
109.786611 26.153544 nan
109.869288 26.153544 nan
109.951966 26.153544 nan
110.034643 26.153544 nan
110.117320 26.153544 nan
110.199997 26.153544 nan
99.699997 26.229135 nan
99.782674 26.229135 nan
99.865351 26.229135 nan
99.948028 26.229135 nan
100.030706 26.229135 nan
100.113383 26.229135 nan
100.196060 26.229135 nan
100.278737 26.229135 nan
100.361414 26.229135 nan
100.444091 26.229135 nan
100.526769 26.229135 nan
100.609446 26.229135 nan
100.692123 26.229135 nan
100.774800 26.229135 nan
100.857477 26.229135 nan
100.940154 26.229135 nan
101.022832 26.229135 nan
101.105509 26.229135 nan
101.188186 26.229135 nan
101.270863 26.229135 nan
101.353540 26.229135 nan
101.436217 26.229135 nan
101.518895 26.229135 nan
101.601572 26.229135 nan
101.684249 26.229135 nan
101.766926 26.229135 nan
101.849603 26.229135 nan
101.932280 26.229135 nan
102.014958 26.229135 nan
102.097635 26.229135 nan
102.180312 26.229135 nan
102.262989 26.229135 nan
102.345666 26.229135 nan
102.428343 26.229135 nan
102.511021 26.229135 nan
102.593698 26.229135 nan
102.676375 26.229135 nan
102.759052 26.229135 nan
102.841729 26.229135 nan
102.924406 26.229135 nan
103.007084 26.229135 nan
103.089761 26.229135 nan
103.172438 26.229135 nan
103.255115 26.229135 nan
103.337792 26.229135 nan
103.420469 26.229135 nan
103.503147 26.229135 nan
103.585824 26.229135 nan
103.668501 26.229135 nan
103.751178 26.229135 nan
103.833855 26.229135 nan
103.916532 26.229135 nan
103.999210 26.229135 nan
104.081887 26.229135 nan
104.164564 26.229135 nan
104.247241 26.229135 nan
104.329918 26.229135 nan
104.412595 26.229135 nan
104.495273 26.229135 nan
104.577950 26.229135 nan
104.660627 26.229135 nan
104.743304 26.229135 nan
104.825981 26.229135 nan
104.908658 26.229135 nan
104.991336 26.229135 nan
105.074013 26.229135 nan
105.156690 26.229135 nan
105.239367 26.229135 nan
105.322044 26.229135 nan
105.404721 26.229135 nan
105.487399 26.229135 nan
105.570076 26.229135 nan
105.652753 26.229135 nan
105.735430 26.229135 nan
105.818107 26.229135 nan
105.900784 26.229135 nan
105.983462 26.229135 nan
106.066139 26.229135 nan
106.148816 26.229135 nan
106.231493 26.229135 nan
106.314170 26.229135 nan
106.396847 26.229135 nan
106.479525 26.229135 nan
106.562202 26.229135 nan
106.644879 26.229135 nan
106.727556 26.229135 nan
106.810233 26.229135 nan
106.892910 26.229135 nan
106.975588 26.229135 nan
107.058265 26.229135 nan
107.140942 26.229135 nan
107.223619 26.229135 nan
107.306296 26.229135 nan
107.388973 26.229135 nan
107.471651 26.229135 nan
107.554328 26.229135 nan
107.637005 26.229135 nan
107.719682 26.229135 nan
107.802359 26.229135 nan
107.885036 26.229135 nan
107.967714 26.229135 nan
108.050391 26.229135 nan
108.133068 26.229135 nan
108.215745 26.229135 nan
108.298422 26.229135 nan
108.381099 26.229135 nan
108.463777 26.229135 nan
108.546454 26.229135 nan
108.629131 26.229135 nan
108.711808 26.229135 nan
108.794485 26.229135 nan
108.877162 26.229135 nan
108.959840 26.229135 nan
109.042517 26.229135 nan
109.125194 26.229135 nan
109.207871 26.229135 nan
109.290548 26.229135 nan
109.373225 26.229135 nan
109.455903 26.229135 nan
109.538580 26.229135 nan
109.621257 26.229135 nan
109.703934 26.229135 nan
109.786611 26.229135 nan
109.869288 26.229135 nan
109.951966 26.229135 nan
110.034643 26.229135 nan
110.117320 26.229135 nan
110.199997 26.229135 nan
99.699997 26.304725 nan
99.782674 26.304725 nan
99.865351 26.304725 nan
99.948028 26.304725 nan
100.030706 26.304725 nan
100.113383 26.304725 nan
100.196060 26.304725 nan
100.278737 26.304725 nan
100.361414 26.304725 nan
100.444091 26.304725 nan
100.526769 26.304725 nan
100.609446 26.304725 nan
100.692123 26.304725 nan
100.774800 26.304725 nan
100.857477 26.304725 nan
100.940154 26.304725 nan
101.022832 26.304725 nan
101.105509 26.304725 nan
101.188186 26.304725 nan
101.270863 26.304725 nan
101.353540 26.304725 nan
101.436217 26.304725 nan
101.518895 26.304725 nan
101.601572 26.304725 nan
101.684249 26.304725 nan
101.766926 26.304725 nan
101.849603 26.304725 nan
101.932280 26.304725 nan
102.014958 26.304725 nan
102.097635 26.304725 nan
102.180312 26.304725 nan
102.262989 26.304725 nan
102.345666 26.304725 nan
102.428343 26.304725 nan
102.511021 26.304725 nan
102.593698 26.304725 nan
102.676375 26.304725 nan
102.759052 26.304725 nan
102.841729 26.304725 nan
102.924406 26.304725 nan
103.007084 26.304725 nan
103.089761 26.304725 nan
103.172438 26.304725 nan
103.255115 26.304725 nan
103.337792 26.304725 nan
103.420469 26.304725 nan
103.503147 26.304725 nan
103.585824 26.304725 nan
103.668501 26.304725 nan
103.751178 26.304725 nan
103.833855 26.304725 nan
103.916532 26.304725 nan
