19                                # ntRc (followed by periods)
0.2 0.6 1. 1.4 1.8 2.2 2.6 3. 3.4 3.8 4.2 4.6 5.  5.4 5.8 6.2 6.6 7. 7.4
19                                # ntRg (followed by periods)
0.2 0.6 1.  1.4 1.8 2.2 2.6 3.  3.4 3.8 4.2 4.6 5.  5.4 5.8 6.2 6.6 7  7.4
0                                 # ntLc (followed by periods)
0                                 # ntLg
103.927600 29.793900 3.680900
100.861500 27.714300 3.491000
105.413600 28.872400 3.739300
103.533600 28.840500 3.679500
103.040800 30.074800 3.644200
103.852100 31.680900 3.639600
104.548200 32.415700 3.676400
105.227700 32.593200 3.632000
102.964700 33.581500 3.532100
100.979900 32.268700 3.522100
102.349500 29.226000 3.628500
103.603100 32.649700 3.599800
105.901600 31.018300 3.730800
102.357900 30.995000 3.598400
102.449100 27.861500 3.555800
104.102500 30.200900 3.689400
101.011700 30.034400 3.540800
102.259600 27.848600 3.552800
103.568900 30.869200 3.660500
109.037200 32.669800 3.635200
109.375600 34.112800 3.608700
109.212400 34.352300 3.607900
107.817000 34.128300 3.620900
107.285200 34.070700 3.638700
108.924000 34.030000 3.618800
107.716100 32.910100 3.664600
108.324200 34.055300 3.623700
# 104.770000 26.650000 31 10 2 0
104.431100 31.638000 3.569700
106.744500 31.840800 3.620000
102.252800 26.653000 3.441400
104.397900 29.571700 3.553900
104.545600 31.004500 3.581200
101.512500 28.995800 3.407500
105.559700 32.205400 3.559500
103.570300 28.272200 3.595900
105.413600 28.872400 3.654300
103.040800 30.074800 3.514500
102.223900 31.903900 3.424100
101.271900 27.932400 3.367200
102.173900 28.332600 3.415100
101.742500 26.503300 3.402700
105.227700 32.593200 3.577000
102.750300 26.854800 3.435500
103.789500 29.052600 3.559300
101.011700 30.034400 3.395900
102.259600 27.848600 3.422300
101.677600 27.466900 3.395100
103.568900 30.869200 3.528600
107.432500 33.253200 3.603400
107.009700 33.018300 3.620100
109.212400 34.352300 3.603300
106.139500 33.356800 3.578500
107.817000 34.128300 3.589600
106.800200 33.229300 3.595000
108.323400 33.325300 3.604100
108.924000 34.030000 3.597600
108.324200 34.055300 3.603700
103.716900 27.321900 3.583400
# 104.303000 26.907100 20 10 2 0
103.454200 29.576700 3.583300
102.252800 26.653000 3.360300
104.397900 29.571700 3.538200
104.545600 31.004500 3.562300
101.512500 28.995800 3.268100
105.413600 28.872400 3.666800
104.548200 32.415700 3.581100
105.227700 32.593200 3.566200
102.964700 33.581500 3.450200
102.349500 29.226000 3.474200
102.750300 26.854800 3.301000
104.102500 30.200900 3.581300
101.011700 30.034400 3.329600
102.259600 27.848600 3.207000
101.677600 27.466900 3.243900
107.432500 33.253200 3.597900
107.009700 33.018300 3.632200
108.323400 33.325300 3.606200
107.716100 32.910100 3.603600
108.324200 34.055300 3.602600
# 109.494400 30.276200 23 10 2 0
103.757800 30.910000 3.622800
101.121500 30.991000 3.514700
103.454200 29.576700 3.635300
102.172600 30.117300 3.602100
106.840200 30.416300 3.713100
104.515600 28.178900 3.657400
105.413600 28.872400 3.665500
103.533600 28.840500 3.621300
103.040800 30.074800 3.648200
102.964700 33.581500 3.488700
102.349500 29.226000 3.601800
102.449100 27.861500 3.577000
101.011700 30.034400 3.551200
102.259600 27.848600 3.575700
101.677600 27.466900 3.550200
103.568900 30.869200 3.616100
109.037200 32.669800 3.693900
107.432500 33.253200 3.629600
106.139500 33.356800 3.614100
107.817000 34.128300 3.626300
106.800200 33.229300 3.606700
107.285200 34.070700 3.617000
108.924000 34.030000 3.617400
# 108.879300 30.373100 23 10 2 0
103.187700 27.809500 3.626300
103.757800 30.910000 3.628700
102.172600 30.117300 3.603200
104.397900 29.571700 3.664000
104.515600 28.178900 3.658000
103.570300 28.272200 3.665800
103.040800 30.074800 3.639800
102.542400 27.383900 3.599600
102.964700 33.581500 3.484000
102.349500 29.226000 3.589700
104.102500 30.200900 3.664500
101.011700 30.034400 3.547000
101.677600 27.466900 3.552900
103.568900 30.869200 3.617700
109.037200 32.669800 3.625100
107.009700 33.018300 3.655600
109.375600 34.112800 3.594900
109.212400 34.352300 3.598700
106.139500 33.356800 3.606700
107.817000 34.128300 3.642000
106.800200 33.229300 3.609900
108.323400 33.325300 3.668500
107.716100 32.910100 3.648600
# 104.431100 31.638000 19 10 2 0
101.121500 30.991000 3.437300
104.397900 29.571700 3.695300
104.735900 28.636000 3.641700
100.861500 27.714300 3.460600
102.542400 27.383900 3.513200
101.742500 26.503300 3.507200
105.227700 32.593200 3.964300
102.964700 33.581500 3.419700
102.349500 29.226000 3.636800
102.750300 26.854800 3.506900
103.603100 32.649700 3.608400
102.449100 27.861500 3.538700
101.677600 27.466900 3.528600
107.009700 33.018300 3.744400
109.212400 34.352300 3.636000
106.800200 33.229300 3.688700
108.924000 34.030000 3.651400
107.716100 32.910100 3.722200
108.324200 34.055300 3.643000
# 103.187700 27.809500 18 10 2 0
103.454200 29.576700 3.626300
104.397900 29.571700 3.638400
104.545600 31.004500 3.577600
103.927600 29.793900 3.598900
100.861500 27.714300 3.434000
103.040800 30.074800 3.597700
102.223900 31.903900 3.442800
103.852100 31.680900 3.575400
104.548200 32.415700 3.562300
102.964700 33.581500 3.394000
103.603100 32.649700 3.498800
103.587600 31.479000 3.582000
107.717500 31.373800 3.603600
103.568900 30.869200 3.579600
109.037200 32.669800 3.575100
107.009700 33.018300 3.621400
106.139500 33.356800 3.581600
107.285200 34.070700 3.236700
# 106.744500 31.840800 15 10 2 0
104.735900 28.636000 3.692000
104.515600 28.178900 3.682600
102.542400 27.383900 3.568400
102.964700 33.581500 3.475200
100.979900 32.268700 3.477600
102.750300 26.854800 3.567900
103.603100 32.649700 3.584800
103.587600 31.479000 3.677900
102.357900 30.995000 3.565500
101.011700 30.034400 3.499300
107.009700 33.018300 3.952900
107.817000 34.128300 3.697100
107.285200 34.070700 3.640000
108.324200 34.055300 3.709700
103.716900 27.321900 3.614700
# 103.757800 30.910000 26 10 2 0
101.121500 30.991000 3.552400
102.252800 26.653000 3.491400
104.735900 28.636000 3.710500
104.515600 28.178900 3.673100
101.512500 28.995800 3.511300
100.861500 27.714300 3.434000
103.134600 28.327400 3.575100
101.271900 27.932400 3.511700
101.742500 26.503300 3.488900
102.964700 33.581500 3.421700
100.979900 32.268700 3.377000
102.750300 26.854800 3.487100
102.357900 30.995000 3.730400
102.449100 27.861500 3.518500
101.011700 30.034400 3.431300
102.259600 27.848600 3.529600
109.037200 32.669800 3.608700
107.432500 33.253200 3.632000
107.009700 33.018300 3.686200
106.139500 33.356800 3.682300
107.817000 34.128300 3.634600
106.800200 33.229300 3.646600
108.323400 33.325300 3.629100
107.285200 34.070700 3.645300
108.924000 34.030000 3.631800
107.716100 32.910100 3.646300
# 101.121500 30.991000 7 10 2 0
104.397900 29.571700 3.449300
104.735900 28.636000 3.501100
104.545600 31.004500 3.505800
105.559700 32.205400 3.427100
103.040800 30.074800 3.416000
104.102500 30.200900 3.458400
104.672900 31.792500 3.415000
# 103.454200 29.576700 10 10 2 0
102.172600 30.117300 3.579500
103.570300 28.272200 3.738900
102.223900 31.903900 3.473200
104.548200 32.415700 3.590200
100.979900 32.268700 3.443400
103.603100 32.649700 3.528800
107.717500 31.373800 3.662900
101.011700 30.034400 3.428000
103.568900 30.869200 3.723600
107.432500 33.253200 3.618100
# 102.172600 30.117300 14 10 2 0
104.397900 29.571700 3.600400
104.735900 28.636000 3.562800
106.840200 30.416300 3.602200
104.545600 31.004500 3.555400
103.570300 28.272200 3.608300
103.533600 28.840500 3.675800
103.134600 28.327400 3.522400
103.603100 32.649700 3.390900
103.789500 29.052600 3.571600
105.901600 31.018300 3.601700
107.717500 31.373800 3.576700
102.449100 27.861500 3.558100
107.716100 32.910100 3.575200
103.716900 27.321900 3.460900
# 102.252800 26.653000 24 10 2 0
104.397900 29.571700 3.521000
105.559700 32.205400 3.512300
100.861500 27.714300 3.462500
105.413600 28.872400 3.486700
103.040800 30.074800 3.498800
101.271900 27.932400 3.532100
103.852100 31.680900 3.505000
104.548200 32.415700 3.508300
105.227700 32.593200 3.525600
102.964700 33.581500 3.368100
103.587600 31.479000 3.493700
103.789500 29.052600 3.492400
105.901600 31.018300 3.550900
107.717500 31.373800 3.555800
102.357900 30.995000 3.465400
101.011700 30.034400 3.353800
104.672900 31.792500 3.462900
107.432500 33.253200 3.546900
107.009700 33.018300 3.557600
109.212400 34.352300 3.548200
107.817000 34.128300 3.537900
108.323400 33.325300 3.558000
107.285200 34.070700 3.537900
108.924000 34.030000 3.561300
# 104.397900 29.571700 15 10 2 0
104.545600 31.004500 3.740100
103.570300 28.272200 3.735300
102.223900 31.903900 3.545700
102.173900 28.332600 3.564100
101.742500 26.503300 3.531600
102.964700 33.581500 3.469700
103.587600 31.479000 3.707700
102.357900 30.995000 3.567500
102.449100 27.861500 3.617800
101.011700 30.034400 3.489500
102.259600 27.848600 3.607100
107.817000 34.128300 3.626100
108.323400 33.325300 3.615700
108.324200 34.055300 3.630700
103.716900 27.321900 3.599400
# 102.986700 32.063700 12 10 2 0
106.840200 30.416300 3.590300
101.512500 28.995800 3.335700
105.559700 32.205400 3.610700
103.927600 29.793900 3.565500
100.861500 27.714300 3.306700
103.533600 28.840500 3.565100
102.964700 33.581500 3.351600
102.750300 26.854800 3.447300
102.259600 27.848600 3.422300
101.677600 27.466900 3.398000
106.800200 33.229300 3.565900
103.716900 27.321900 3.495300
# 104.735900 28.636000 16 10 2 0
104.545600 31.004500 3.696700
101.512500 28.995800 3.531900
103.570300 28.272200 3.944200
102.223900 31.903900 3.548600
101.271900 27.932400 3.491000
102.173900 28.332600 3.610200
103.852100 31.680900 3.660800
102.542400 27.383900 3.578700
104.548200 32.415700 3.629200
102.964700 33.581500 3.452900
100.979900 32.268700 3.470900
102.750300 26.854800 3.547200
105.901600 31.018300 3.731600
102.259600 27.848600 3.581200
107.432500 33.253200 3.659900
107.009700 33.018300 3.683400
# 106.840200 30.416300 23 10 2 0
101.512500 28.995800 3.544200
105.559700 32.205400 3.770300
103.927600 29.793900 3.694600
103.570300 28.272200 3.673200
103.533600 28.840500 3.695500
102.223900 31.903900 3.551900
102.173900 28.332600 3.590200
102.542400 27.383900 3.585700
102.964700 33.581500 3.459400
102.750300 26.854800 3.573800
102.259600 27.848600 3.604200
109.037200 32.669800 3.654900
107.432500 33.253200 3.636300
109.375600 34.112800 3.659300
109.212400 34.352300 3.641700
107.817000 34.128300 3.621500
106.800200 33.229300 3.632800
108.323400 33.325300 3.654400
107.285200 34.070700 3.596500
108.924000 34.030000 3.654100
107.716100 32.910100 3.669700
108.324200 34.055300 3.630200
103.716900 27.321900 3.636100
# 104.545600 31.004500 14 10 2 0
104.515600 28.178900 3.659500
103.927600 29.793900 3.797500
103.533600 28.840500 3.641000
103.134600 28.327400 3.593800
102.542400 27.383900 3.520100
101.742500 26.503300 3.512100
100.979900 32.268700 3.417600
102.750300 26.854800 3.512800
102.357900 30.995000 3.703400
101.011700 30.034400 3.435400
107.009700 33.018300 3.750700
106.139500 33.356800 3.705400
108.323400 33.325300 3.644600
107.285200 34.070700 3.663000
# 104.515600 28.178900 16 10 2 0
100.861500 27.714300 3.452100
103.040800 30.074800 3.708800
105.227700 32.593200 3.631000
100.979900 32.268700 3.471800
103.603100 32.649700 3.562000
103.587600 31.479000 3.642800
105.901600 31.018300 3.716500
102.449100 27.861500 3.572600
101.011700 30.034400 3.436400
102.259600 27.848600 3.574000
109.037200 32.669800 3.613300
107.009700 33.018300 3.678700
109.212400 34.352300 3.633300
106.139500 33.356800 3.631400
106.800200 33.229300 3.637600
107.716100 32.910100 3.658100
# 101.512500 28.995800 12 10 2 0
105.413600 28.872400 3.551600
103.533600 28.840500 3.504300
103.040800 30.074800 3.499300
103.134600 28.327400 3.456000
104.548200 32.415700 3.454600
105.901600 31.018300 3.537900
107.717500 31.373800 3.550200
104.102500 30.200900 3.494100
101.011700 30.034400 3.538700
109.037200 32.669800 3.533900
109.375600 34.112800 3.550100
106.139500 33.356800 3.523800
# 105.559700 32.205400 12 10 2 0
103.040800 30.074800 3.639400
102.542400 27.383900 3.548700
102.964700 33.581500 3.403100
102.750300 26.854800 3.529400
103.603100 32.649700 3.682600
102.449100 27.861500 3.567100
101.011700 30.034400 3.438000
102.259600 27.848600 3.558900
103.568900 30.869200 3.720600
109.037200 32.669800 3.646300
107.716100 32.910100 3.715300
108.324200 34.055300 3.705400
# 103.927600 29.793900 9 10 2 0
103.134600 28.327400 3.655100
101.742500 26.503300 3.500600
103.603100 32.649700 3.569000
102.357900 30.995000 3.565300
102.449100 27.861500 3.557300
101.677600 27.466900 3.546000
107.009700 33.018300 3.688400
108.323400 33.325300 3.645400
103.716900 27.321900 3.617500
# 103.570300 28.272200 18 10 2 0
100.861500 27.714300 3.405000
105.413600 28.872400 3.697700
103.040800 30.074800 3.646900
102.223900 31.903900 3.461300
102.173900 28.332600 3.611000
103.852100 31.680900 3.614000
102.349500 29.226000 3.700100
103.603100 32.649700 3.537300
103.587600 31.479000 3.645800
107.717500 31.373800 3.640900
109.037200 32.669800 3.590900
107.432500 33.253200 3.620000
107.009700 33.018300 3.644700
106.139500 33.356800 3.602900
106.800200 33.229300 3.615800
108.323400 33.325300 3.608900
107.716100 32.910100 3.608600
108.324200 34.055300 3.614800
# 100.861500 27.714300 17 10 2 0
103.533600 28.840500 3.431100
103.040800 30.074800 3.431000
102.223900 31.903900 3.278900
103.134600 28.327400 3.391700
101.742500 26.503300 3.530300
100.979900 32.268700 3.236300
102.349500 29.226000 3.433900
102.750300 26.854800 3.427400
102.449100 27.861500 3.485000
101.011700 30.034400 3.286900
107.009700 33.018300 3.536100
107.817000 34.128300 3.519000
106.800200 33.229300 3.510800
107.285200 34.070700 3.521100
108.924000 34.030000 3.521800
108.324200 34.055300 3.523100
103.716900 27.321900 3.402100
# 105.413600 28.872400 21 10 2 0
103.533600 28.840500 3.795900
102.223900 31.903900 3.586000
103.134600 28.327400 3.672900
103.852100 31.680900 3.648400
102.542400 27.383900 3.554500
101.742500 26.503300 3.495600
102.964700 33.581500 3.505500
102.750300 26.854800 3.513700
103.603100 32.649700 3.585200
103.587600 31.479000 3.699400
105.901600 31.018300 3.746600
107.717500 31.373800 3.741600
102.357900 30.995000 3.580900
102.449100 27.861500 3.591300
107.009700 33.018300 3.717600
109.375600 34.112800 3.646900
109.212400 34.352300 3.646300
106.139500 33.356800 3.625200
108.323400 33.325300 3.686900
107.285200 34.070700 3.635500
103.716900 27.321900 3.641900
# 103.533600 28.840500 9 10 2 0
102.223900 31.903900 3.465600
103.603100 32.649700 3.541800
103.587600 31.479000 3.649200
105.901600 31.018300 3.699100
104.102500 30.200900 3.752000
102.259600 27.848600 3.592800
101.677600 27.466900 3.539600
106.800200 33.229300 3.625700
108.324200 34.055300 3.237000
# 103.040800 30.074800 16 10 2 0
102.223900 31.903900 3.517200
103.134600 28.327400 3.655600
101.742500 26.503300 3.490500
102.964700 33.581500 3.398600
100.979900 32.268700 3.455700
103.603100 32.649700 3.466000
105.901600 31.018300 3.669400
102.449100 27.861500 3.531000
101.677600 27.466900 3.521600
107.432500 33.253200 3.630200
107.009700 33.018300 3.663200
109.212400 34.352300 3.613000
106.800200 33.229300 3.626300
108.323400 33.325300 3.607800
108.924000 34.030000 3.622300
107.716100 32.910100 3.628800
# 102.223900 31.903900 6 10 2 0
103.852100 31.680900 3.596100
104.548200 32.415700 3.400300
102.964700 33.581500 3.346200
103.789500 29.052600 3.493100
101.011700 30.034400 3.427400
106.139500 33.356800 3.441000
# 103.134600 28.327400 10 10 2 0
103.852100 31.680900 3.566400
104.548200 32.415700 3.567300
105.227700 32.593200 3.588300
103.603100 32.649700 3.505600
103.789500 29.052600 3.688700
101.677600 27.466900 3.550700
103.568900 30.869200 3.608500
106.139500 33.356800 3.588200
106.800200 33.229300 3.596400
108.324200 34.055300 3.589500
# 101.271900 27.932400 8 10 2 0
102.750300 26.854800 3.463800
105.901600 31.018300 3.545700
107.432500 33.253200 3.547300
107.009700 33.018300 3.561400
106.800200 33.229300 3.549400
107.285200 34.070700 3.548200
108.924000 34.030000 3.553900
108.324200 34.055300 3.541900
# 102.173900 28.332600 6 10 2 0
102.750300 26.854800 3.594200
103.789500 29.052600 3.595200
104.102500 30.200900 3.626400
107.009700 33.018300 3.599800
107.285200 34.070700 3.581800
108.324200 34.055300 3.577200
# 103.852100 31.680900 10 10 2 0
102.542400 27.383900 3.508700
100.979900 32.268700 3.430300
102.750300 26.854800 3.494000
103.789500 29.052600 3.646200
102.449100 27.861500 3.513000
104.102500 30.200900 3.736700
101.011700 30.034400 3.389000
109.037200 32.669800 3.665700
107.716100 32.910100 3.705600
103.716900 27.321900 3.564500
# 102.542400 27.383900 12 10 2 0
104.548200 32.415700 3.513100
105.227700 32.593200 3.536500
102.964700 33.581500 3.376800
103.587600 31.479000 3.499500
102.357900 30.995000 3.476900
104.672900 31.792500 3.524600
109.037200 32.669800 3.567700
107.432500 33.253200 3.562000
107.817000 34.128300 3.554900
106.800200 33.229300 3.553000
107.285200 34.070700 3.543100
103.716900 27.321900 3.595100
# 104.548200 32.415700 6 10 2 0
100.979900 32.268700 3.327500
103.789500 29.052600 3.599800
102.357900 30.995000 3.478900
101.011700 30.034400 3.388000
101.677600 27.466900 3.516600
103.716900 27.321900 3.558800
# 101.742500 26.503300 14 10 2 0
103.789500 29.052600 3.514800
107.717500 31.373800 3.555100
104.102500 30.200900 3.505500
103.568900 30.869200 3.491100
109.037200 32.669800 3.537100
107.432500 33.253200 3.542500
109.375600 34.112800 3.546300
106.139500 33.356800 3.536800
107.817000 34.128300 3.537800
106.800200 33.229300 3.540100
107.285200 34.070700 3.540000
108.924000 34.030000 3.553600
108.324200 34.055300 3.550200
103.716900 27.321900 3.475400
# 105.227700 32.593200 5 10 2 0
102.964700 33.581500 3.404300
102.750300 26.854800 3.526000
103.789500 29.052600 3.617200
103.568900 30.869200 3.742200
109.037200 32.669800 3.732900
# 102.964700 33.581500 9 10 2 0
102.750300 26.854800 3.384100
103.789500 29.052600 3.448600
105.901600 31.018300 3.440700
107.717500 31.373800 3.486400
101.677600 27.466900 3.334100
103.568900 30.869200 3.421300
104.672900 31.792500 3.385300
109.037200 32.669800 3.542600
109.375600 34.112800 3.523400
# 100.979900 32.268700 9 10 2 0
102.750300 26.854800 3.366300
103.603100 32.649700 3.305500
107.717500 31.373800 3.486700
104.102500 30.200900 3.403700
103.568900 30.869200 3.374700
104.672900 31.792500 3.431100
107.817000 34.128300 3.405600
107.285200 34.070700 3.392200
108.324200 34.055300 3.431500
# 102.349500 29.226000 8 10 2 0
102.750300 26.854800 3.526500
105.901600 31.018300 3.621000
107.717500 31.373800 3.608900
109.037200 32.669800 3.570700
109.212400 34.352300 3.589300
108.323400 33.325300 3.593800
108.924000 34.030000 3.598500
108.324200 34.055300 3.602900
# 102.750300 26.854800 14 10 2 0
103.603100 32.649700 3.451100
105.901600 31.018300 3.572600
107.717500 31.373800 3.569300
102.357900 30.995000 3.446000
101.677600 27.466900 3.590800
104.672900 31.792500 3.506100
106.139500 33.356800 3.546100
107.817000 34.128300 3.554400
106.800200 33.229300 3.554000
108.323400 33.325300 3.566200
107.285200 34.070700 3.547000
107.716100 32.910100 3.564100
108.324200 34.055300 3.562800
103.716900 27.321900 3.717900
# 103.603100 32.649700 5 10 2 0
103.789500 29.052600 3.566700
107.717500 31.373800 3.596800
102.449100 27.861500 3.441500
104.102500 30.200900 3.575300
103.716900 27.321900 3.497300
# 103.587600 31.479000 5 10 2 0
101.011700 30.034400 3.374300
104.672900 31.792500 4.057600
109.037200 32.669800 3.636600
107.716100 32.910100 3.667800
103.716900 27.321900 3.569300
# 103.789500 29.052600 7 10 2 0
102.357900 30.995000 3.590800
104.102500 30.200900 3.798500
101.677600 27.466900 3.530900
107.817000 34.128300 3.633000
107.285200 34.070700 3.621700
107.716100 32.910100 3.639300
108.324200 34.055300 3.618700
# 105.901600 31.018300 9 10 2 0
102.449100 27.861500 3.579000
101.011700 30.034400 3.507900
102.259600 27.848600 3.577700
109.037200 32.669800 3.620200
106.139500 33.356800 3.665800
107.817000 34.128300 3.671900
108.323400 33.325300 3.655000
107.285200 34.070700 3.653200
103.716900 27.321900 3.624400
# 107.717500 31.373800 9 10 2 0
104.102500 30.200900 3.656000
101.011700 30.034400 3.513100
102.259600 27.848600 3.583800
107.432500 33.253200 3.728900
109.375600 34.112800 3.658400
109.212400 34.352300 3.636300
106.800200 33.229300 3.693000
108.324200 34.055300 3.631600
103.716900 27.321900 3.599200
# 102.357900 30.995000 4 10 2 0
102.449100 27.861500 3.496100
101.011700 30.034400 3.418400
109.212400 34.352300 3.551600
107.716100 32.910100 3.582300
# 102.449100 27.861500 6 10 2 0
104.102500 30.200900 3.571200
103.568900 30.869200 3.520400
109.037200 32.669800 3.565100
107.009700 33.018300 3.578800
106.800200 33.229300 3.564800
108.323400 33.325300 3.570700
# 104.102500 30.200900 8 10 2 0
101.011700 30.034400 3.545200
101.677600 27.466900 3.537600
109.037200 32.669800 3.626000
107.432500 33.253200 3.644700
107.009700 33.018300 3.696200
106.139500 33.356800 3.659200
108.324200 34.055300 3.635400
103.716900 27.321900 3.598800
# 101.011700 30.034400 4 10 2 0
101.677600 27.466900 3.320900
104.672900 31.792500 3.426500
109.037200 32.669800 3.513800
106.139500 33.356800 3.438900
# 102.259600 27.848600 9 10 2 0
103.568900 30.869200 3.536300
109.212400 34.352300 3.557100
106.139500 33.356800 3.562500
107.817000 34.128300 3.566000
106.800200 33.229300 3.559800
107.285200 34.070700 3.560100
108.924000 34.030000 3.563600
108.324200 34.055300 3.560900
103.716900 27.321900 3.485700
# 101.677600 27.466900 5 10 2 0
103.568900 30.869200 3.513600
107.009700 33.018300 3.562400
107.817000 34.128300 3.558000
106.800200 33.229300 3.556500
108.323400 33.325300 3.539200
# 103.568900 30.869200 7 10 2 0
109.037200 32.669800 3.613100
107.432500 33.253200 3.642400
107.009700 33.018300 3.695500
108.323400 33.325300 3.634400
108.924000 34.030000 3.634500
107.716100 32.910100 3.642600
103.716900 27.321900 3.605800
# 104.672900 31.792500 4 10 2 0
107.432500 33.253200 3.690300
107.009700 33.018300 3.789200
108.924000 34.030000 3.683600
103.716900 27.321900 3.502300
# 109.037200 32.669800 1 10 2 0
109.212400 34.352300 3.741700
# 107.009700 33.018300 2 10 2 0
107.817000 34.128300 3.667400
103.716900 27.321900 3.614300
# 109.375600 34.112800 1 10 2 0
103.716900 27.321900 3.591300
# 109.212400 34.352300 3 10 2 0
106.139500 33.356800 3.729400
107.285200 34.070700 3.840200
103.716900 27.321900 3.591800
# 106.139500 33.356800 1 10 2 0
103.716900 27.321900 3.583700
# 106.800200 33.229300 1 10 2 0
103.716900 27.321900 3.590700
# 108.323400 33.325300 1 10 2 0
103.716900 27.321900 3.592200
# 107.285200 34.070700 1 10 2 0
103.716900 27.321900 3.588200
# 107.716100 32.910100 1 10 2 0
103.716900 27.321900 3.602500
# 108.646000 31.962600 26 11 2 0
106.827300 29.858300 3.781400
105.764100 33.732800 3.728500
106.020600 34.342500 3.698300
104.991700 33.357400 3.660300
105.350000 27.243500 3.722000
104.770000 26.650000 3.696900
108.879300 30.373100 3.846900
103.187700 27.809500 3.665900
103.757800 30.910000 3.688500
101.121500 30.991000 3.552600
102.172600 30.117300 3.627500
104.515600 28.178900 3.676700
101.512500 28.995800 3.609000
103.927600 29.793900 3.691200
103.570300 28.272200 3.697700
105.413600 28.872400 3.748700
102.223900 31.903900 3.590500
103.852100 31.680900 3.701100
102.542400 27.383900 3.645500
102.750300 26.854800 3.610400
105.901600 31.018300 3.733100
102.357900 30.995000 3.621600
101.011700 30.034400 3.552000
106.139500 33.356800 3.745100
107.817000 34.128300 3.750600
106.800200 33.229300 3.723600
# 107.232500 29.905000 23 11 2 0
105.443000 29.379200 3.867700
102.060100 34.020000 3.502100
104.991700 33.357400 3.675300
105.350000 27.243500 3.806100
104.770000 26.650000 3.723900
109.494400 30.276200 3.809600
103.187700 27.809500 3.707800
101.121500 30.991000 3.616000
103.454200 29.576700 3.769600
102.252800 26.653000 3.610400
104.397900 29.571700 3.830800
104.515600 28.178900 3.779900
102.223900 31.903900 3.620600
102.964700 33.581500 3.553500
100.979900 32.268700 3.548000
104.102500 30.200900 3.907200
101.677600 27.466900 3.624400
109.037200 32.669800 3.711000
107.432500 33.253200 3.702200
107.817000 34.128300 3.670300
108.323400 33.325300 3.717400
107.285200 34.070700 3.679900
107.716100 32.910100 3.701800
# 106.572900 29.422100 24 11 2 0
105.443000 29.379200 4.177000
103.230800 34.061800 3.581800
104.677500 32.949700 3.710500
104.770000 26.650000 3.738300
104.303000 26.907100 3.718600
104.431100 31.638000 3.768500
101.121500 30.991000 3.582100
103.454200 29.576700 3.845100
102.172600 30.117300 3.688000
102.986700 32.063700 3.631200
104.515600 28.178900 3.790800
100.861500 27.714300 3.541200
101.271900 27.932400 3.571900
102.173900 28.332600 3.668700
101.742500 26.503300 3.597500
102.750300 26.854800 3.591200
109.037200 32.669800 3.715800
107.009700 33.018300 3.725000
109.212400 34.352300 3.713500
107.817000 34.128300 3.681100
108.323400 33.325300 3.722600
108.924000 34.030000 3.719600
108.324200 34.055300 3.685200
103.716900 27.321900 3.674200
# 107.437500 29.726300 24 11 2 0
108.460700 30.751900 3.993200
105.764100 33.732800 3.711400
106.020600 34.342500 3.663100
104.991700 33.357400 3.662800
104.380600 33.811400 3.663700
104.770000 26.650000 3.712400
109.494400 30.276200 3.783700
103.757800 30.910000 3.770000
101.121500 30.991000 3.600400
102.252800 26.653000 3.618200
104.397900 29.571700 3.876900
105.559700 32.205400 3.742800
100.861500 27.714300 3.565800
103.533600 28.840500 3.724700
103.134600 28.327400 3.705900
101.271900 27.932400 3.621000
100.979900 32.268700 3.548700
102.349500 29.226000 3.695500
102.750300 26.854800 3.626200
103.789500 29.052600 3.772600
104.102500 30.200900 3.862300
107.817000 34.128300 3.667100
107.285200 34.070700 3.670800
107.716100 32.910100 3.703300
# 108.795800 29.563800 37 11 2 0
108.460700 30.751900 3.916800
105.764100 33.732800 3.647400
106.020600 34.342500 3.664100
105.350000 27.243500 3.704600
104.770000 26.650000 3.643200
104.735900 28.636000 3.762500
106.840200 30.416300 3.816000
104.515600 28.178900 3.735400
101.512500 28.995800 3.645100
105.559700 32.205400 3.685900
103.570300 28.272200 3.704000
100.861500 27.714300 3.575700
105.413600 28.872400 3.808100
103.040800 30.074800 3.730300
102.223900 31.903900 3.619300
103.134600 28.327400 3.681800
101.271900 27.932400 3.607100
102.173900 28.332600 3.639500
105.227700 32.593200 3.697600
102.964700 33.581500 3.572300
102.349500 29.226000 3.697300
103.603100 32.649700 3.631900
103.587600 31.479000 3.689600
103.789500 29.052600 3.742500
107.717500 31.373800 3.780800
104.102500 30.200900 3.819100
102.259600 27.848600 3.621800
103.568900 30.869200 3.744600
109.037200 32.669800 3.692500
109.375600 34.112800 3.667100
109.212400 34.352300 3.663500
106.800200 33.229300 3.692200
108.323400 33.325300 3.710000
108.924000 34.030000 3.662900
107.716100 32.910100 3.740700
108.324200 34.055300 3.674400
103.716900 27.321900 3.670300
# 105.443000 29.379200 33 11 2 0
106.827300 29.858300 3.919300
103.230800 34.061800 3.551000
106.020600 34.342500 3.655700
104.991700 33.357400 3.698600
104.770000 26.650000 3.662800
104.303000 26.907100 3.666700
103.187700 27.809500 3.712700
101.121500 30.991000 3.581100
102.172600 30.117300 3.740900
102.986700 32.063700 3.663600
104.515600 28.178900 3.961700
101.512500 28.995800 3.642100
103.927600 29.793900 4.013700
103.040800 30.074800 3.841400
102.542400 27.383900 3.664400
104.548200 32.415700 3.758900
105.227700 32.593200 3.714200
102.964700 33.581500 3.531700
